-2.700896,-3.517348,0.000000,90.000008,83.211296,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.686280,-3.519126,0.000000,90.000031,82.917252,-90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.671577,-3.520991,0.000000,90.000046,82.627007,-90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.656787,-3.522942,0.000000,90.000000,82.340401,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.641911,-3.524981,0.000000,89.999969,82.056610,-89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.626948,-3.527106,0.000000,90.000023,81.777367,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.611898,-3.529318,0.000000,89.999977,81.501808,-89.999969,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.596762,-3.531617,0.000000,90.000031,81.230347,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.581538,-3.534002,0.000000,90.000000,80.961105,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.566228,-3.536474,0.000000,90.000000,80.695786,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.550832,-3.539033,0.000000,90.000015,80.433289,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.535348,-3.541679,0.000000,90.000015,80.174988,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.519778,-3.544411,0.000000,89.999977,79.920326,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.504121,-3.547230,0.000000,89.999985,79.667740,-89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.488377,-3.550136,0.000000,90.000015,79.418808,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.472547,-3.553128,0.000000,90.000000,79.172890,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.456630,-3.556208,0.000000,90.000015,78.930267,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.440626,-3.559374,0.000000,90.000008,78.689911,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.424535,-3.562627,0.000000,89.999977,78.454002,-89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.408358,-3.565966,0.000000,90.000000,78.219917,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.392093,-3.569393,0.000000,89.999992,77.988464,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.375742,-3.572906,0.000000,89.999992,77.761032,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.359305,-3.576505,0.000000,90.000023,77.535439,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.342780,-3.580192,0.000000,89.999992,77.312889,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.326169,-3.583965,0.000000,89.999992,77.092628,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.309471,-3.587826,0.000000,90.000023,76.875626,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.292687,-3.591772,0.000000,90.000023,76.661987,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.275815,-3.595806,0.000000,90.000015,76.448936,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.258857,-3.599926,0.000000,90.000000,76.239006,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.241812,-3.604133,0.000000,90.000008,76.032761,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.224681,-3.608427,0.000000,89.999985,75.827888,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.207463,-3.612807,0.000000,90.000008,75.625465,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.190157,-3.617274,0.000000,89.999992,75.426811,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.172766,-3.621828,0.000000,90.000015,75.228516,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.155287,-3.626469,0.000000,89.999992,75.033272,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.137722,-3.631196,0.000000,89.999992,74.840706,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.120070,-3.636011,0.000000,90.000008,74.650154,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.102331,-3.640912,0.000000,90.000000,74.462234,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.084506,-3.645899,0.000000,90.000000,74.275215,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.066593,-3.650974,0.000000,90.000000,74.091484,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.048594,-3.656135,0.000000,89.999985,73.909515,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.030509,-3.661383,0.000000,90.000000,73.728661,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-2.012336,-3.666718,0.000000,90.000000,73.551399,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.994077,-3.672139,0.000000,89.999985,73.376434,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.975731,-3.677647,0.000000,90.000000,73.201134,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.957298,-3.683242,0.000000,90.000000,73.030800,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.938779,-3.688923,0.000000,90.000000,72.859932,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.920172,-3.694692,0.000000,89.999992,72.691254,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.901479,-3.700547,0.000000,89.999992,72.525528,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.882700,-3.706489,0.000000,90.000000,72.360832,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.863833,-3.712517,0.000000,90.000000,72.198265,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.844880,-3.718633,0.000000,90.000000,72.037239,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.825840,-3.724835,0.000000,90.000000,71.879044,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.806714,-3.731124,0.000000,89.999992,71.720016,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.787500,-3.737499,0.000000,90.000008,71.605659,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.712500,-3.762499,0.000000,89.999992,71.681740,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.693243,-3.768831,0.000000,89.999992,72.030823,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.673987,-3.774990,0.000000,90.000000,72.499527,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.654730,-3.780975,0.000000,90.000000,72.970207,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.635473,-3.786787,0.000000,90.000015,73.443222,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.616216,-3.792425,0.000000,90.000008,73.918747,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.596960,-3.797890,0.000000,90.000000,74.396210,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.577703,-3.803181,0.000000,89.999992,74.876320,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.558446,-3.808299,0.000000,90.000000,75.358360,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.539189,-3.813244,0.000000,90.000015,75.842033,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.519933,-3.818015,0.000000,90.000000,76.329140,89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.500676,-3.822612,0.000000,90.000015,76.817612,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.481419,-3.827036,0.000000,89.999985,77.307388,89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.462162,-3.831286,0.000000,90.000008,77.799667,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.442906,-3.835363,0.000000,89.999985,78.293777,89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.423649,-3.839266,0.000000,89.999977,78.789482,89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.404392,-3.842996,0.000000,90.000000,79.286819,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.385135,-3.846553,0.000000,90.000008,79.785950,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.365878,-3.849936,0.000000,90.000000,80.287079,90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.346622,-3.853145,0.000000,90.000023,80.789001,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.327365,-3.856181,0.000000,89.999969,81.292793,89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.308108,-3.859044,0.000000,89.999977,81.798073,89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.288851,-3.861733,0.000000,90.000015,82.303894,90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.269595,-3.864248,0.000000,89.999954,82.811165,89.999962,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.250338,-3.866590,0.000000,90.000031,83.320305,90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.231081,-3.868759,0.000000,90.000000,83.830009,90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.211824,-3.870754,0.000000,90.000031,84.340744,90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.192568,-3.872576,0.000000,89.999977,84.852272,89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.173311,-3.874224,0.000000,90.000061,85.364685,90.000038,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.154054,-3.875698,0.000000,89.999992,85.877495,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.134797,-3.877000,0.000000,90.000031,86.391579,90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.115541,-3.878127,0.000000,90.000099,86.905853,90.000069,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.096284,-3.879081,0.000000,90.000069,87.421013,90.000061,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.077027,-3.879862,0.000000,89.999870,87.936165,89.999870,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.057770,-3.880469,0.000000,89.999863,88.451614,89.999908,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.038513,-3.880903,0.000000,90.000153,88.967697,90.000145,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.019257,-3.881163,0.000000,90.000145,89.484138,90.000153,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-1.000000,-3.881250,0.000000,0.000000,89.980217,180.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.980743,-3.881163,0.000000,-90.000099,89.484138,-90.000099,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.961487,-3.880903,0.000000,-90.000008,88.967888,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.942230,-3.880469,0.000000,-89.999847,88.451614,-89.999893,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.922973,-3.879862,0.000000,-89.999901,87.936165,-89.999901,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.903716,-3.879081,0.000000,-89.999916,87.421165,-89.999908,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.884459,-3.878127,0.000000,-90.000000,86.905983,-89.999969,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.865203,-3.877000,0.000000,-89.999954,86.391365,-89.999939,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.845946,-3.875699,0.000000,-90.000000,85.878021,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.826689,-3.874224,0.000000,-90.000061,85.364426,-90.000046,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.807432,-3.872576,0.000000,-90.000008,84.852272,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.788176,-3.870754,0.000000,-90.000038,84.340950,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.768919,-3.868759,0.000000,-90.000031,83.830162,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.749662,-3.866591,0.000000,-89.999969,83.320358,-89.999962,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.730405,-3.864249,0.000000,-90.000046,82.811707,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.711149,-3.861733,0.000000,-89.999992,82.304077,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.691892,-3.859044,0.000000,-89.999977,81.797661,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.672635,-3.856182,0.000000,-90.000038,81.292976,-90.000031,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.653378,-3.853146,0.000000,-90.000031,80.789490,-90.000023,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.634122,-3.849936,0.000000,-89.999969,80.286873,-89.999977,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.614865,-3.846553,0.000000,-89.999977,79.785873,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.595608,-3.842997,0.000000,-89.999985,79.287239,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.576351,-3.839267,0.000000,-89.999992,78.789467,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.557095,-3.835364,0.000000,-89.999985,78.293777,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.537838,-3.831287,0.000000,-90.000008,77.799843,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.518581,-3.827036,0.000000,-90.000015,77.307793,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.499324,-3.822613,0.000000,-90.000000,76.817696,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.480068,-3.818015,0.000000,-90.000008,76.328880,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.460811,-3.813245,0.000000,-90.000000,75.842377,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.441554,-3.808300,0.000000,-90.000008,75.358871,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.422297,-3.803183,0.000000,-89.999985,74.876190,-89.999985,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.403040,-3.797891,0.000000,-90.000000,74.396149,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.383784,-3.792427,0.000000,-90.000000,73.918686,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.364527,-3.786788,0.000000,-90.000000,73.443298,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.345270,-3.780977,0.000000,-90.000008,72.970528,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.326013,-3.774992,0.000000,-90.000008,72.499382,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.306757,-3.768833,0.000000,-90.000000,72.030807,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.287500,-3.762501,0.000000,-90.000000,71.681374,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.212500,-3.737500,0.000000,-90.000000,71.411194,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.193328,-3.730995,0.000000,-90.000000,70.945564,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.174325,-3.724316,0.000000,-90.000000,70.320206,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.155491,-3.717463,0.000000,-90.000008,69.688858,-90.000015,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.136826,-3.710437,0.000000,-90.000000,69.051353,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.118331,-3.703237,0.000000,-90.000000,68.407585,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.100004,-3.695864,0.000000,-89.999992,67.757965,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.081847,-3.688318,0.000000,-89.999992,67.102013,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.063859,-3.680598,0.000000,-90.000000,66.439423,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.046040,-3.672704,0.000000,-90.000008,65.772064,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.028390,-3.664637,0.000000,-89.999992,65.098915,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
-0.010909,-3.656397,0.000000,-90.000000,64.419540,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.006402,-3.647983,0.000000,-90.000000,63.734844,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.023545,-3.639395,0.000000,-90.000000,63.045406,-89.999992,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.040518,-3.630634,0.000000,-90.000000,62.350361,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.057322,-3.621700,0.000000,-90.000000,61.649792,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.073957,-3.612592,0.000000,-90.000000,60.944748,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.090423,-3.603311,0.000000,-90.000000,60.234921,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.106720,-3.593855,0.000000,-90.000000,59.520203,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.122847,-3.584227,0.000000,-90.000000,58.801899,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.138806,-3.574425,0.000000,-90.000000,58.078781,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.154595,-3.564450,0.000000,-90.000000,57.351509,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.170215,-3.554301,0.000000,-90.000008,56.620689,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.185666,-3.543979,0.000000,-90.000000,55.886295,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.200948,-3.533483,0.000000,-90.000008,55.148373,-90.000008,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.216060,-3.522814,0.000000,-90.000000,54.407097,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.231004,-3.511971,0.000000,-90.000000,53.663128,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.245778,-3.500955,0.000000,-90.000000,52.916439,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.260383,-3.489765,0.000000,-90.000000,52.167316,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.274819,-3.478402,0.000000,-90.000000,51.416222,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.289086,-3.466865,0.000000,-90.000008,50.663010,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.303184,-3.455155,0.000000,-90.000000,49.907425,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.317113,-3.443271,0.000000,-90.000000,49.151127,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.330872,-3.431214,0.000000,-90.000000,48.393585,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.344463,-3.418983,0.000000,-90.000000,47.634644,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.357884,-3.406579,0.000000,-90.000000,46.875481,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.371136,-3.394002,0.000000,-90.000000,46.115875,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.384219,-3.381251,0.000000,-90.000000,45.355854,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.397132,-3.368326,0.000000,-90.000000,44.595959,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.409877,-3.355228,0.000000,-90.000000,43.836998,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.422452,-3.341956,0.000000,-90.000000,43.078003,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.434859,-3.328511,0.000000,-90.000000,42.320312,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.447096,-3.314893,0.000000,-90.000000,41.563904,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.459164,-3.301101,0.000000,-90.000000,40.808685,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.471063,-3.287135,0.000000,-90.000000,40.055550,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.482792,-3.272996,0.000000,-90.000000,39.303974,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.494353,-3.258684,0.000000,-90.000000,38.554844,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.505744,-3.244198,0.000000,-90.000000,37.807945,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.516967,-3.229538,0.000000,-90.000000,37.063683,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.528020,-3.214706,0.000000,-90.000000,36.322857,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.538904,-3.199699,0.000000,-90.000000,35.584614,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.549619,-3.184519,0.000000,-90.000000,34.850357,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.560164,-3.169166,0.000000,-90.000000,34.119263,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.570541,-3.153639,0.000000,-90.000000,33.392006,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.580748,-3.137939,0.000000,-90.000000,32.668964,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.590786,-3.122065,0.000000,-90.000000,31.949795,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.600655,-3.106018,0.000000,-90.000000,31.235249,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.610355,-3.089797,0.000000,-90.000000,30.525322,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.619886,-3.073403,0.000000,-90.000000,29.820005,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.629248,-3.056835,0.000000,-90.000000,29.119778,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.638440,-3.040094,0.000000,-90.000000,28.424709,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.647464,-3.023179,0.000000,-90.000000,27.734379,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.656318,-3.006091,0.000000,-90.000000,27.049900,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
0.665003,-2.988829,0.000000,-90.000000,26.370369,-90.000000,1.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000
